0.0,45.0
0.01,44.96029605045747
0.02,44.88091567433646
0.03,44.761913955597606
0.04,44.603373614840876
0.05,44.40540512171421
0.060000000000000005,44.1681468428252
0.07,43.891765223476376
0.08,43.576455001133965
0.09,43.222439448134445
0.09999999999999999,42.829970640735866
0.10999999999999999,42.39932975123273
0.11999999999999998,41.93082735947632
0.12999999999999998,41.42480377977933
0.13999999999999999,40.88162939883594
0.15,40.30170501996004
0.16,39.6854622086366
0.17,39.03336363409862
0.18000000000000002,38.345903401386444
0.19000000000000003,37.623607368122514
0.20000000000000004,36.86703344004513
0.21000000000000005,36.07677183919349
0.22000000000000006,35.25344533852742
0.23000000000000007,34.397709456701165
0.24000000000000007,33.51025260669609
0.25000000000000006,32.591796192054694
0.26000000000000006,31.64309464455097
0.2700000000000001,30.664935397283077
0.2800000000000001,29.65813878738496
0.2900000000000001,28.623557882826084
0.3000000000000001,27.56207822810376
0.3100000000000001,26.47461750403069
0.3200000000000001,25.362125097281076
0.3300000000000001,24.225581575880536
0.34000000000000014,23.065998067405356
0.35000000000000014,21.884415537292778
0.36000000000000015,20.681903965351154
0.37000000000000016,19.459561419291866
0.38000000000000017,18.218513024877655
0.3900000000000002,16.95990983308732
0.4000000000000002,15.68492758552648
0.4100000000000002,14.394765380159448
0.4200000000000002,13.090644240288738
0.4300000000000002,11.77380559055655
0.4400000000000002,10.445509644575916
0.45000000000000023,9.107033709607768
0.46000000000000024,7.759670414473576
0.47000000000000025,6.404725867620308
0.48000000000000026,5.043517752926009
0.49000000000000027,3.6773733714403485
0.5000000000000002,2.3076276377863385
0.5100000000000002,0.9356210403995711
0.5200000000000002,-0.4373024248571541
0.5300000000000002,-1.8097973378982912
0.5400000000000003,-3.1805189444638775
0.5500000000000003,-4.548125242967316
0.5600000000000003,-5.911279058130573
0.5700000000000003,-7.268650091528171
0.5800000000000003,-8.618916939393864
0.5900000000000003,-9.960769068371865
0.6000000000000003,-11.292908740313178
0.6100000000000003,-12.614052877720656
0.6200000000000003,-13.922934862026448
0.6300000000000003,-15.21830625753434
0.6400000000000003,-16.498938454567572
0.6500000000000004,-17.76362422612052
0.6600000000000004,-19.011179193109573
0.6700000000000004,-20.24044319414423
0.6800000000000004,-21.450281556583136
0.6900000000000004,-22.639586266491072
0.7000000000000004,-23.80727703596181
0.7100000000000004,-24.952302267107925
0.7200000000000004,-26.073639912834064
0.7300000000000004,-27.170298235295455
0.7400000000000004,-28.2413164636917
0.7500000000000004,-29.2857653537505
0.7600000000000005,-30.302747651910934
0.7700000000000005,-31.291398467817203
0.7800000000000005,-32.25088555927685
0.7900000000000005,-33.180409534320894
0.8000000000000005,-34.07920397542409
0.8100000000000005,-34.946535491301745
0.8200000000000005,-35.78170370199463
0.8300000000000005,-36.58404116318681
0.8400000000000005,-37.352913235873146
0.8500000000000005,-38.08771790760718
0.8600000000000005,-38.787885571617
0.8700000000000006,-39.45287877008084
0.8800000000000006,-40.082191907807825
0.8900000000000006,-40.67535094247598
0.9000000000000006,-41.23191305744348
0.9100000000000006,-41.75146632297321
0.9200000000000006,-42.23362935149868
0.9300000000000006,-42.678050952315104
0.9400000000000006,-43.08440979080616
0.9500000000000006,-43.452414057018125
0.9600000000000006,-43.78180114807174
0.9700000000000006,-44.07233736856102
0.9800000000000006,-44.32381765273082
0.9900000000000007,-44.53606531185227
1.0000000000000007,-44.708931809831604
1.0100000000000007,-44.8422965696928
1.0200000000000007,-44.936066813172616
1.0300000000000007,-44.990177435256726
1.0400000000000007,-45.00459091507183
1.0500000000000007,-44.97929726413004
1.0600000000000007,-44.9143140125013
1.0700000000000007,-44.80968623306733
1.0800000000000007,-44.6654866035878
1.0900000000000007,-44.48181550588742
1.1000000000000008,-44.258801161052915
1.1100000000000008,-43.99659979911095
1.1200000000000008,-43.69539586124538
1.1300000000000008,-43.35540223220465
1.1400000000000008,-42.97686050014951
1.1500000000000008,-42.56004124079946
1.1600000000000008,-42.10524432235534
1.1700000000000008,-41.61279922730687
1.1800000000000008,-41.08306538688045
1.1900000000000008,-40.51643252354696
1.2000000000000008,-39.91332099669358
1.2100000000000009,-39.274182146271414
1.2200000000000009,-38.5994986289653
1.2300000000000009,-37.88978474119617
1.2400000000000009,-37.14558672306403
1.2500000000000009,-36.3674830371742
1.260000000000001,-35.55608461616468
1.270000000000001,-34.71203507267155
1.280000000000001,-33.83601086543695
1.290000000000001,-32.92872141528203
1.300000000000001,-31.9909091647396
1.310000000000001,-31.023349575271126
1.320000000000001,-30.026851056180796
1.330000000000001,-29.00225481959
1.340000000000001,-27.950434656147525
1.350000000000001,-26.872296626526346
1.360000000000001,-25.768778664196002
1.370000000000001,-24.640850085459405
1.380000000000001,-23.48951100330229
1.390000000000001,-22.315791642220095
1.400000000000001,-21.12075155185588
1.410000000000001,-19.905478718000285
1.420000000000001,-18.67108857026349
1.430000000000001,-17.41872288652349
1.440000000000001,-16.14954859507703
1.450000000000001,-14.864756476260023
1.460000000000001,-13.565559766154935
1.470000000000001,-12.253192665852765
1.480000000000001,-10.92890876057711
1.490000000000001,-9.593979353796684
1.500000000000001,-8.249691722239886
1.5100000000000011,-6.897347298470235
1.5200000000000011,-5.538259788374271
1.5300000000000011,-4.173753231544411
1.5400000000000011,-2.805160013098986
1.5500000000000012,-1.4338188359623085
1.5600000000000012,-0.06107266302204027
1.5700000000000012,1.3117333611166557
1.5800000000000012,2.6832539988550224
1.5900000000000012,4.0521460087716665
1.6000000000000012,5.4170702252050225
1.6100000000000012,6.776693618308702
1.6200000000000012,8.129691324837932
