1.6400000000000012,69.47805322641672
1.6500000000000012,71.15011142144301
1.6600000000000013,72.73646243717786
1.6700000000000013,74.23632909119195
1.6800000000000013,75.64903753165845
1.6900000000000013,76.97400767533415
1.7000000000000013,78.21074393052952
1.7100000000000013,79.35882627788509
1.7200000000000013,80.41790177142296
1.7300000000000013,81.38767651277628
1.7400000000000013,82.2679081428014
1.7500000000000013,83.05839888699187
1.7600000000000013,83.75898918425504
1.7700000000000014,84.36955192266699
1.7800000000000014,84.88998730075112
1.7900000000000014,85.32021832857728
1.8000000000000014,85.66018697948006
1.8100000000000014,85.9098510003684
1.8200000000000014,86.06918138635393
1.8300000000000014,86.13816052366755
1.8400000000000014,86.11678100346744
1.8500000000000014,86.00504510805868
1.8600000000000014,85.80296497015054
1.8700000000000014,85.51056340495933
1.8800000000000014,85.12787541412395
1.8900000000000015,84.6549503594312
1.9000000000000015,84.09185480314248
1.9100000000000015,83.43867601017591
1.9200000000000015,82.69552610542031
1.9300000000000015,81.86254687694979
1.9400000000000015,80.93991521277364
1.9500000000000015,79.92784915491235
1.9600000000000015,78.82661454996112
1.9700000000000015,77.63653226982389
1.9800000000000015,76.35798596992663
1.9900000000000015,74.99143034492218
2.0000000000000013,73.53739983367763
2.010000000000001,71.99651771621836
2.020000000000001,70.36950553535414
2.0300000000000007,68.65719276503452
2.0400000000000005,66.86052663622722
2.0500000000000003,64.98058201947855
2.06,63.01857125155789
2.07,60.97585378201199
2.0799999999999996,58.85394550442256
2.0899999999999994,56.654527627084484
2.099999999999999,54.37945492915583
2.109999999999999,52.030763241564415
2.1199999999999988,49.61067598759575
2.1299999999999986,47.12160961664083
2.1399999999999983,44.566177766535304
2.149999999999998,41.94719399571068
2.159999999999998,39.26767293636438
2.1699999999999977,36.530829734295686
2.1799999999999975,33.74007766006956
2.1899999999999973,30.8990237997237
2.199999999999997,28.011462761107996
2.209999999999997,25.081368363725478
2.2199999999999966,22.112883315019857
2.2299999999999964,19.110306913619688
2.239999999999996,16.07808085912253
2.249999999999996,13.02077328745887
2.259999999999996,9.943061189485295
2.2699999999999956,6.84971140693997
2.2799999999999954,3.7455604329783667
2.289999999999995,0.6354932729925007
2.299999999999995,-2.475578355765056
2.3099999999999947,-5.582738190956546
2.3199999999999945,-8.6810876544425
2.3299999999999943,-11.76576783862496
2.339999999999994,-14.831980950444944
2.349999999999994,-17.875010927032545
2.3599999999999937,-20.89024295724625
2.3699999999999934,-23.873181669627765
2.3799999999999932,-26.81946777864356
2.389999999999993,-29.724893016330764
2.399999999999993,-32.58541321436176
2.4099999999999926,-35.397159440805005
2.4199999999999924,-38.15644713523255
2.429999999999992,-40.859783224133
2.439999999999992,-43.50387123478961
2.4499999999999917,-46.08561445899421
2.4599999999999915,-48.60211724749892
2.4699999999999913,-51.05068454146223
2.479999999999991,-53.42881976802979
2.489999999999991,-55.73422124349269
2.4999999999999907,-57.96477723924761
2.5099999999999905,-60.11855987324869
2.5199999999999902,-62.193817993111445
2.52999999999999,-64.18896921691514
2.53999999999999,-66.10259129451964
2.5499999999999896,-67.93341294636745
2.5599999999999894,-69.68030432879114
2.569999999999989,-71.34226726528915
2.579999999999989,-72.91842537253848
2.5899999999999888,-74.40801419851255
2.5999999999999885,-75.81037147834874
2.6099999999999883,-77.12492760189198
2.619999999999988,-78.35119637540446
2.629999999999988,-79.48876614899716
2.6399999999999877,-80.53729137107798
2.6499999999999875,-81.49648462164339
2.6599999999999873,-82.36610916764933
2.669999999999987,-83.14597207602071
2.679999999999987,-83.8359179131101
2.6899999999999866,-84.4358230535765
2.6999999999999864,-84.9455906166854
2.709999999999986,-85.36514604387557
2.719999999999986,-85.69443332802349
2.7299999999999858,-85.9334119020832
2.7399999999999856,-86.08205419259767
2.7499999999999853,-86.14034384187147
2.759999999999985,-86.10827460126609
2.769999999999985,-85.98584989702557
2.7799999999999847,-85.773083069159
2.7899999999999845,-85.46999828309177
2.7999999999999843,-85.07663211294708
2.809999999999984,-84.59303579432549
2.819999999999984,-84.01927814321289
2.8299999999999836,-83.35544913606064
2.8399999999999834,-82.60166414404763
2.849999999999983,-81.7580688119568
2.859999999999983,-80.82484456888436
2.869999999999983,-79.80221475406724
2.8799999999999826,-78.69045133638755
2.8899999999999824,-77.48988220053023
2.899999999999982,-76.20089896628788
2.909999999999982,-74.82396530010061
2.9199999999999817,-73.35962566958871
2.9299999999999815,-71.8085144826177
2.9399999999999813,-70.17136554239278
2.949999999999981,-68.44902173932577
2.959999999999981,-66.6424448891068
2.9699999999999807,-64.75272561475015
2.9799999999999804,-62.781093158630746
2.9899999999999802,-60.728924998995694
2.99999999999998,-58.59775613449431
3.00999999999998,-56.38928789033576
3.0199999999999796,-54.10539609121624
3.0299999999999794,-51.74813843964917
3.039999999999979,-49.31976093429044
3.049999999999979,-46.822703161781924
3.0599999999999787,-44.25960229802177
3.0699999999999785,-41.63329566103851
3.0799999999999783,-38.946821668148225
3.089999999999978,-36.20341906505182
3.099999999999978,-33.406524314086596
3.1099999999999777,-30.559767052926247
3.1199999999999775,-27.666963563383906
3.1299999999999772,-24.732108222179495
3.139999999999977,-21.759362940947952
3.149999999999977,-18.753044640562976
3.1599999999999766,-15.717610844030647
3.1699999999999764,-12.657643511629097
3.179999999999976,-9.577831280395756
3.189999999999976,-6.48295030621077
3.1999999999999758,-3.377843939326539
3.2099999999999755,-0.2674014920606006
3.2199999999999753,2.8434636205455206
3.229999999999975,5.949836070845615
3.239999999999975,9.04682083501365
3.2499999999999747,12.12956513064624
3.2599999999999745,15.193279777346785
3.2699999999999743,18.23325969634043
3.279999999999974,21.24490328616863
3.289999999999974,24.223730438455334
3.2999999999999736,27.165398989606047
3.3099999999999734,30.065719439927154
3.319999999999973,32.92066780977872
3.329999999999973,35.72639654171414
3.3399999999999728,38.4792433968661
3.3499999999999726,41.1757383319493
3.3599999999999723,43.81260837913926
3.369999999999972,46.386780583895465
3.379999999999972,48.89538308485504
3.3899999999999717,51.33574444476177
3.3999999999999715,53.705391361738066
3.4099999999999713,56.00204490596999
3.419999999999971,58.22361543813225
3.429999999999971,60.36819637285495
3.4399999999999706,62.4340569535572
3.4499999999999704,64.4196342044647
3.45999999999997,66.3235242220622
3.46999999999997,68.14447296211125
3.47999999999997,69.8813666701967
3.4899999999999696,71.53322209405064
3.4999999999999694,73.09917660510229
3.509999999999969,74.57847834524533
3.519999999999969,75.97047650307448
3.5299999999999687,77.27461181214566
3.5399999999999685,78.49040735242578
3.5499999999999683,79.61745972523666
3.559999999999968,80.65543066182389
3.569999999999968,81.60403911631481
3.5799999999999677,82.46305388534464
3.5899999999999674,83.23228678906382
3.5999999999999672,83.91158644159914
3.609999999999967,84.50083263330741
3.619999999999967,84.99993134228986
3.6299999999999666,85.40881038857198
3.6399999999999664,85.7274157410206
3.649999999999966,85.95570848439057
3.659999999999966,86.09366245177183
3.6699999999999657,86.14126252605202
3.6799999999999655,86.09850361271883
3.6899999999999653,85.96539028529887
3.699999999999965,85.74193710386142
3.709999999999965,85.42816960620229
3.7199999999999647,85.0241259704616
3.7299999999999645,84.52985934691115
3.7399999999999642,83.94544085537456
3.749999999999964,83.27096324310803
3.759999999999964,82.50654519587778
3.7699999999999636,81.65233629232013
3.7799999999999634,80.70852258837708
3.789999999999963,79.67533281457617
3.799999999999963,78.55304516409862
3.8099999999999627,77.3419946438928
3.8199999999999625,76.04258095449913
3.8299999999999623,74.65527685673653
3.839999999999962,73.18063697496356
3.849999999999962,71.61930697730624
3.8599999999999617,69.97203306311233
3.8699999999999615,68.23967167706282
3.8799999999999613,66.423199358006
3.889999999999961,64.52372261889359
3.899999999999961,62.54248774245153
3.9099999999999606,60.48089036573797
3.9199999999999604,58.340484715895336
3.92999999999996,56.122992349617675
3.93999999999996,53.830310240593825
3.9499999999999598,51.46451805294282
3.9599999999999596,49.02788443494253
3.9699999999999593,46.52287216666784
3.979999999999959,43.95214199797841
3.989999999999959,41.318555020048656
3.9999999999999587,38.62517342465449
4.009999999999959,35.87525952094819
4.019999999999959,33.07227289955143
4.0299999999999585,30.21986565839895
4.039999999999958,27.321875633607892
4.049999999999958,24.382317611270476
4.059999999999958,21.405372531812187
4.069999999999958,18.395374736574023
4.079999999999957,15.356797345547596
4.089999999999957,12.294235894561888
4.099999999999957,9.212390398443263
4.109999999999957,6.116046042463157
4.119999999999957,3.01005273648899
