0.0,119.99999999999999
0.01,119.92156901842547
0.02,119.76464514300316
0.03,119.52910494196685
0.04,119.21476425340336
0.05,118.82137937870965
0.060000000000000005,118.34864869141673
0.07,117.79621467626454
0.08,117.16366641692754
0.09,116.45054255414874
0.09999999999999999,115.65633473919532
0.10999999999999999,114.7804916104406
0.11999999999999998,113.82242332343583
0.12999999999999998,112.78150666697893
0.13999999999999999,111.65709079931813
0.15,110.44850363963594
0.16,109.15505895021397
0.17,107.77606414403802
0.18000000000000002,106.31082885090849
0.19000000000000003,104.7586742721946
0.20000000000000004,103.11894335003235
0.21000000000000005,101.39101177081609
0.22000000000000006,99.57429981507909
0.23000000000000007,97.66828505610316
0.24000000000000007,95.67251589766566
0.25000000000000006,93.5866259270659
0.26000000000000006,91.41034904286029
0.2700000000000001,89.14353529751547
0.2800000000000001,86.78616737347284
0.2900000000000001,84.33837758701867
0.3000000000000001,81.80046528808973
0.3100000000000001,79.17291449607377
0.3200000000000001,76.45641158230323
0.3300000000000001,73.6518627799673
0.34000000000000014,70.7604112724488
0.35000000000000014,67.78345358267218
0.36000000000000015,64.72265496014342
0.37000000000000016,61.57996344034089
0.38000000000000017,58.35762223445609
0.3900000000000002,55.05818009772061
0.4000000000000002,51.68449932321297
0.4100000000000002,48.23976101653072
0.4200000000000002,44.72746732625634
0.4300000000000002,41.15144033663757
0.4400000000000002,37.5158173728258
0.45000000000000023,33.825042525323916
0.46000000000000024,30.083854268342
0.47000000000000025,26.297269125236188
0.48000000000000026,22.470561421136313
0.49000000000000027,18.60923925563119
0.5000000000000002,14.719016923799872
0.5100000000000002,10.805784108354652
0.5200000000000002,6.875572255353268
0.5300000000000002,2.9345186269745667
0.5400000000000003,-1.0111714064294461
0.5500000000000003,-4.955263219609663
0.5600000000000003,-8.891532280539097
0.5700000000000003,-12.813803327610984
0.5800000000000003,-16.71598871543707
0.5900000000000003,-20.592125294356382
0.6000000000000003,-24.436409233397804
0.6100000000000003,-28.243228257950342
0.6200000000000003,-32.007190848862145
0.6300000000000003,-35.72315203563782
0.6400000000000003,-39.386235509035224
0.6500000000000004,-42.991851873792285
0.6600000000000004,-46.53571295669956
0.6700000000000004,-50.013842175372204
0.6800000000000004,-53.4225810559612
0.6900000000000004,-56.75859206138064
0.7000000000000004,-60.01885795377896
0.7100000000000004,-63.20067796498451
0.7200000000000004,-66.30166108617777
0.7300000000000004,-69.31971681332243
0.7400000000000004,-72.25304369863177
0.7500000000000004,-75.10011606163154
0.7600000000000005,-77.85966920753707
0.7700000000000005,-80.53068348717161
0.7800000000000005,-83.11236751305569
0.7900000000000005,-85.60414082210565
0.8000000000000005,-88.00561624802423
0.8100000000000005,-90.31658223723733
0.8200000000000005,-92.53698531226443
0.8300000000000005,-94.6669128566533
0.8400000000000005,-96.70657636683568
0.8500000000000005,-98.65629528906287
0.8600000000000005,-100.51648153438846
0.8700000000000006,-102.28762474176835
0.8800000000000006,-103.97027833890442
0.8900000000000006,-105.56504643252627
0.9000000000000006,-107.07257154435786
0.9100000000000006,-108.49352319596349
0.9200000000000006,-109.82858733487222
0.9300000000000006,-111.07845658567322
0.9400000000000006,-112.24382130296988
0.9500000000000006,-113.3253613979803
0.9600000000000006,-114.3237389069813
0.9700000000000006,-115.23959126751993
0.9800000000000006,-116.07352526718338
0.9900000000000007,-116.8261116295549
1.0000000000000007,-117.49788020264106
1.0100000000000007,-118.08931571639796
1.0200000000000007,-118.60085407788972
1.0300000000000007,-119.03287917498143
1.0400000000000007,-119.38572016220635
1.0500000000000007,-119.65964920548264
1.0600000000000007,-119.85487966562043
1.0700000000000007,-119.97156470400489
1.0800000000000007,-120.00979629741812
1.0900000000000007,-119.96960465263828
1.1000000000000008,-119.85095801519203
1.1100000000000008,-119.65376287041437
1.1200000000000008,-119.37786453875637
1.1300000000000008,-119.02304817105885
1.1400000000000008,-118.58904015324615
1.1500000000000008,-118.07550993356813
1.1600000000000008,-117.48207228909239
1.1700000000000008,-116.80829005159
1.1800000000000008,-116.05367731621858
1.1900000000000008,-115.2177031594346
1.2000000000000008,-114.29979589529789
1.2100000000000009,-113.29934790168741
1.2200000000000009,-112.2157210498425
1.2300000000000009,-111.04825277196927
1.2400000000000009,-109.79626280229083
1.2500000000000009,-108.45906062673502
1.260000000000001,-107.03595367529323
1.270000000000001,-105.52625628878017
1.280000000000001,-103.92929948809902
1.290000000000001,-102.24444156897525
1.300000000000001,-100.47107953827366
1.310000000000001,-98.60866139925491
1.320000000000001,-96.6566992822803
1.330000000000001,-94.61478340436038
1.340000000000001,-92.48259682543633
1.350000000000001,-90.25993095128659
1.360000000000001,-87.94670171244655
1.370000000000001,-85.54296632557087
1.380000000000001,-83.04894051842302
1.390000000000001,-80.46501607243353
1.400000000000001,-77.79177850796127
1.410000000000001,-75.03002470762105
1.420000000000001,-72.18078024307879
1.430000000000001,-69.24531614152052
1.440000000000001,-66.22516480070782
1.450000000000001,-63.122134737438124
1.460000000000001,-59.93832383476502
1.470000000000001,-56.67613074001497
1.480000000000001,-53.338264060004576
1.490000000000001,-49.92774900339252
1.500000000000001,-46.44793113412175
1.5100000000000011,-42.902476925485885
1.5200000000000011,-39.29537084218737
1.5300000000000011,-35.63090872806724
1.5400000000000011,-31.913687339631792
1.5500000000000012,-28.14858993909949
1.5600000000000012,-24.340767943789817
1.5700000000000012,-20.495618718959992
1.5800000000000012,-16.618759695747297
1.5900000000000012,-12.715999091281226
1.6000000000000012,-8.7933036005413
1.6100000000000012,-4.856763515268704
1.6200000000000012,-0.9125558003985749
